"2026-05-20T14:21:20.452213Z","8ec9a292-bddd-4278-807f-a8a6f126ce19","VDC",3.3167899399715086,"V"
"2026-05-20T14:21:20.714474Z","f1f4f8b6-6715-4a60-9ad2-04a548f5cc68","VDC",3.3033538881035547,"V"
"2026-05-20T14:21:20.976462Z","efc6b2ad-24d8-4ae4-873b-92f28ec4b79d","VDC",3.3302051376736337,"V"
"2026-05-20T14:21:21.239671Z","05bbd781-2dd0-4ab1-9c72-a18f5412646e","VDC",3.311670343119039,"V"
"2026-05-20T14:21:21.500724Z","f1b0be1a-af1b-4f2f-b556-524ba4458f08","VDC",3.2871870263980636,"V"
"2026-05-20T14:21:21.761373Z","99929f45-9bca-470f-8673-e32daf19bb78","VDC",3.2766448200667257,"V"
"2026-05-20T14:21:22.024076Z","b99424c6-3051-47c0-9dd9-87e43006490b","VDC",3.272285921240409,"V"
"2026-05-20T14:21:22.286463Z","ac022ab1-8215-4184-82ba-73ba8ea20ef7","VDC",3.286657185868801,"V"
"2026-05-20T14:21:22.548718Z","bfabfb57-2102-4cb9-925e-9137659d087e","VDC",3.270181739400775,"V"
"2026-05-20T14:21:22.812017Z","ce1906d6-30d5-44bb-b3f5-71ad0dbf69eb","VDC",3.2702735474102442,"V"
"2026-05-20T14:21:23.080478Z","9f5a55e1-99eb-4a8d-ae59-1cc692f79ac9","VDC",3.2978163515889873,"V"
"2026-05-20T14:21:23.349742Z","aab05f09-3304-48a2-959c-65e930d7e83b","VDC",3.3124541909151866,"V"
"2026-05-20T14:21:23.612042Z","0d5f0042-8506-4d7f-8db2-0cc8dee86510","VDC",3.322874159941537,"V"
"2026-05-20T14:21:23.874028Z","1ebaea40-afda-4893-98df-f4d2748fb72c","VDC",3.28472538533494,"V"
